|No candidate mentioned|,|positive|,|#gopdebate has me ready for #2016!!! #GOP2016 #goodbyeobama #NeverAgain|
|No candidate mentioned|,|neutral|,|RT @megynkelly: Who stood out and who struck out at tonight's #GOPDebate?  @FrankLuntz and his focus group will be here!  #KellyFile|
|Rand Paul|,|neutral|,|Off to see @RandPaul.  Anything in particular you want me to ask him?  #GOPDebate #Decision2016|
|No candidate mentioned|,|negative|,"|For career politicians who work in Washington, these guys sure talk a lotta shit about career politicians who work in Washington. #GOPDebate|"
|No candidate mentioned|,|positive|,|RT @shellbelle1022: Oh my G-O-S-H. She really is fantastic! #CarlyFiorina #GOPDebate #ChrisMatthewsgottold  https://t.co/H3DSS4Dxmo|
|No candidate mentioned|,|negative|,"|RT @HokieHoos: Was this the Megyn Kelly Comedy Show?  Will this go on until Nov 2016? Is she considered a journalist? NO,NO, NO !! #GopDebaï¿_ï¿__|"
|trump|,|positive|,|.@realDonaldTrump said it best last night: It's time to #GetMoneyOut #GOPDebate #GOPTBT #KochVsPope http://t.co/xNo4YcFzIV|
|trump|,|negative|,"|RT @Becky_Yeh: .@realDonaldTrump once again showed lack of tact and respect during #GOPDebate. He's not a politician, but he certainly isn'ï¿_ï¿__|"
|Jeb Bush|,|negative|,|RT @Anomaly100: Jeb! Bush is talking about how ISIS was created.   Psst! His brother is the culprit.   #GOPDebate|
|Rand Paul|,|negative|,"|someone should've told @RandPaul that he'd be on camera while in his cat fight with @ChrisChristie last night, not a good look #GOPDebate|"
|No candidate mentioned|,|negative|,|RT @NaYaKnoMi: white supremacy party's 1st debate  reinforces the fact that many people in this country really believe some of us are expenï¿_ï¿__|
|trump|,|negative|,|RT @cenkuygur: Trump sounds like a bully. Republican voters will love it. It sounds like strength to them. #GOPDebate|
|No candidate mentioned|,|negative|,"|Don't worry about zombies, conservatives have become the walking dead and are eating each other. #GOPDebate #FOXNEWSDEBATE|"
|No candidate mentioned|,|negative|,"|gun deaths in the US are expected to surpass 33,000 this year. Issue the #GOPDebate didn't raise: gun control.|"
|Ben Carson|,|positive|,"|I thought @RealBenCarson did very well last night, I have no idea what @benshapiro is talking about, what a fool #RunBenRun  #GOPDebate|"
|No candidate mentioned|,|negative|,|Reading a lot of polls/tweets about who won lastnight's GOP debate. Not one of those winners was logic. #GOPDebate|
|No candidate mentioned|,|neutral|,"|Ummmm, where was this discussed at the #GOPDebate ? @SpeakerBoehner|"
|No candidate mentioned|,|negative|,"|RT @zigzagoonsquad: OH FUCK SOCIAL ISSUES IS NEXT TIME TO PLAY ""IM MORE CHRISTIAN THAN YOU NANA NA BOOBOO"" #GOPDebate|"
|No candidate mentioned|,|neutral|,|I had to repost this! #GOPDebate http://t.co/4naVXGg1pd|
|No candidate mentioned|,|negative|,"|It's incredible the amount of people that are angry about the #GOPDebate. Fox News was not amazing before, what did you think would change?|"
|No candidate mentioned|,|negative|,"|@megynkelly is believing what a few fans say about her &amp; losing touch w/reality. Sorry, woefully unnewsworty moderation job at #GOPDebate|"
|No candidate mentioned|,|negative|,|RT @zigzagoonsquad: the constitution was written in 1789 back when priests induced miscarriages when women were caught cheating so... #GOPDï¿_ï¿__|
|No candidate mentioned|,|negative|,|Not 1 mention of #ClimateChange or #SeaLevelRise @ #GOPDebate last night. They were too busy saying nasty things about @POTUS &amp; #Hillary2016|
|trump|,|neutral|,"|So @FoxNews is breaking up with @realDonaldTrump, still a better love story than #Twilight #GOPClownCar #GOPDebate http://t.co/AtH06nRSe1|"
|trump|,|positive|,"|If I had to vote today, it would be @realDonaldTrump! #GOPDebate #leader #dominated I saw a CEO of the panel. #CEO of the #Country.|"
|No candidate mentioned|,|neutral|,"|RT @JimmyLaSalvia: That first debate question about party loyalty could be rephrased, ""Raise your hand if you are a follower. Now, who is aï¿_ï¿__|"
|Mike Huckabee|,|negative|,"|RT @zigzagoonsquad: ""the purpose of the military is to kill people and break things"" first time i've ever agreed with Mike Huckabee #GOPDebï¿_ï¿__|"
|No candidate mentioned|,|negative|,"|How much credibility did #FoxNews lose last night? ""Fair and balanced"" when we choose to be. #GOPDebate|"
|No candidate mentioned|,|negative|,"|RT @zigzagoonsquad: that ? is physically repulsive to me how dare you ask a question like ""have you received gods blessing"" this debate is ï¿_ï¿__|"
|Chris Christie|,|negative|,|RT @TheBaxterBean: REMINDER: 70% New Jersey Voters Don't Approve of Chris Christie http://t.co/8B9osZKP9l #GOPDebate http://t.co/fZkXVLTcF7|
|trump|,|negative|,"|Hey, Dick Cheney, maybe you and @realDonaldTrump can go on a quick hunting trip this weekend? #endthemadness #GOPDebate|"
|No candidate mentioned|,|neutral|,|I only saw highlights from the #GOPDebate last night but from what I saw I have a new found respect for reality TV.|
|No candidate mentioned|,|negative|,|RT @Bonnieinchgo: Recap of the #GOPdebate: these #TenMen want to make choices for all women. #GOPtbt http://t.co/V43yNzTRr7|
|No candidate mentioned|,|negative|,"|RT @ELVIRAWORSHIP: LOL ï¿_ï¿_ï¿_I don't see color"" #GOPDebate|"
|No candidate mentioned|,|negative|,|RT @hragv: This is not a debate. #GOPDebate|
|trump|,|negative|,|What I learned from last nights  #GOPDebate is if @realDonaldTrump becomes president I will be the first one to move out of the country!|
|No candidate mentioned|,|negative|,"|RT @HelenGym2015: Though Twitter was fun, #GOPdebate was still party exercise in bashing poor, women, teachers, immigrants, Latinos, trans,ï¿_ï¿__|"
|cruz|,|positive|,"|RT @JMontanaPOTL: Well stated, Alec. @SenTedCruz owned the #GOPDebate tonight. He always speaks the truth! Always has; always will.  https:ï¿_ï¿__|"
|Mike Huckabee|,|negative|,|RT @VacantLuxuries: Mike Huckabee looks like Mr. Tweedy from Chicken Run #GOPDebate # chickenpies http://t.co/PLVdWlmarS|
|Mike Huckabee|,|negative|,"|RT @davidbadash: Huckabee, wrong again...  http://t.co/nsd4a6AYzg #GOPDebate #trans #LGBT #gay #noh8 http://t.co/Wt7XKhvoAA|"
|Mike Huckabee|,|negative|,"|lol of all the people huckabee could've mentioned, he went with pimps and prostitutes. frustrated much? he's probably a perv #GOPDebate|"
|No candidate mentioned|,|negative|,"|RT @DianaUrban: Wait wait wait you guys, I just wrote a horror story: ""People out there are actually going to vote for these men. The end.""ï¿_ï¿__|"
|Rand Paul|,|positive|,|RT @Kagatron: Less than half the speaking time of Trump but our boy @RandPaul carried the night spectacularly! #GOPDebate http://t.co/wnBKtï¿_ï¿__|
|No candidate mentioned|,|neutral|,"|See who scored points in the GOP debate, according to Google #GOPdebate http://t.co/4sXlE8YSks|"
|No candidate mentioned|,|negative|,|Watching #GOPDebate its clear that the #GOP has 2 many clowns in the #GOPClownCar that they need to eject. @FoxNews http://t.co/pW8M0Fhlv4|
|Mike Huckabee|,|positive|,|RT @AlyssaLafage: Anddd Huckabee was correct on transgender military service. Our armed forces should not be a social experiment. #GOPDebate|
|No candidate mentioned|,|positive|,|I wish I could have been in on the #GOPDebate but reading the recap was fun. @ItsRadishTime had the best coverage by far.|
|Ben Carson|,|positive|,|Dr. @BenCarson2016 is a great presidential candidate and he proved it at the #GOPDebate last night. https://t.co/iZAsJZ9yeX|
|No candidate mentioned|,|negative|,|Last nights debate was super disappointing. #GOPDebate|
|No candidate mentioned|,|negative|,|The real #WarOnWomen is Dems making women feel they must vote for that worthless turd Hillary simply because she has a vagina. #GOPDebate|
|trump|,|negative|,"|@MattMackowiak @stephenfhayes Megyn is definitely not a bimbo, but she was not up to @FoxNews standards last night #GOPDebate|"
|trump|,|negative|,"|It was a horrible #GOPDebate ,the first question to @realDonaldTrump was unprofessional and designed to put him in bad mood and destroy him|"
|No candidate mentioned|,|negative|,"|RT @Jami_USA: You can't shape the ""debates"" and then decide the winners too.. Sorry, freedom says we the people, pick the winners. #GOPDebaï¿_ï¿__|"
|No candidate mentioned|,|negative|,"|Liberals, CNN agree: Fox did a great job! Then we know it was a #bust! http://t.co/1Dnkp6ghkB via @Shareaholic #GOPDebate|"
|trump|,|negative|,|If you don't already think @realDonaldTrump is a narcissist look at his twitter feed - Apparently he thinks the #GOPDebate went well for him|
|No candidate mentioned|,|positive|,|RT @buickregal: Carly is fierce &amp; prepared. #GOPDebate|
|No candidate mentioned|,|neutral|,|2016 bender starts now #SkimmLife #GOPDebate http://t.co/nYliLkeCkr via @theSkimm|
|trump|,|negative|,|How can you claim to be a conservative and support Trump? There's nothing conservative about him. #hello #GOPDebate|
|No candidate mentioned|,|neutral|,"|About the #GOPDebate, Never Forget. http://t.co/3ERPpYLhIB|"
|trump|,|negative|,"|Stupid cons saying #Trump #GOPDebate comments fuel #WarOnWomen rhetoric. Yeah, b/c libs needed a reason 2 use that baseless accusation.|"
|No candidate mentioned|,|negative|,|The #GOPDebate is a prime example why young people are turned off by politics and unmotivated to run for office.|
|No candidate mentioned|,|negative|,|Am I the only one that feels like I have a hangover but wasn't drunk last night? _ï¿_ï¿__ #GOPDebate|
|Ben Carson|,|positive|,"|RT @exjon: ""If Hillary's the candidate, which I doubt..."" Well played, Dr. Carson #GOPDebate|"
|No candidate mentioned|,|negative|,"|#GOPDebate I'm sorry I have insult some people, if you as a R, were not completely embarrassed by your party.. You don't live in reality.|"
|kasich|,|negative|,|Gov. Kasich repeatedly noted that his father was a male man.  Is that kind of swipe at Kaitlyn Jenner?  #GOPDebate|
|trump|,|negative|,|Donald trump needs shot. What a despicable human being #GOPDebate|
|No candidate mentioned|,|negative|,|Pretty sure @mtaibbi is directly responsible for a massive drop in workplace productivity today #GOPDebate|
|Scott Walker|,|negative|,|@GrnEyedMandy Walkers comments about letting mother die instead of allowing abortion's scary #gopdebate  These people are nuts #StandwithPP|
|No candidate mentioned|,|negative|,|#GOPDebate all those men are insane- climate change!!!!!!!!!  https://t.co/6xqHWqf2NU|
|No candidate mentioned|,|neutral|,|RT @RickSanchezTV: Who won the #GOPDebate last night?|
|trump|,|negative|,|All the tweets about the #GOPDebate are hilarious _ï¿_ï¿_ï¿__ï¿_ï¿_ (aka Trump is the biggest joke of 2015; thanks for all the laughs _ï¿_Ö‰)|
|No candidate mentioned|,|negative|,"|So who are all these Republican men sleeping with if women don't qualify as people, too? #GOPDebate|"
|No candidate mentioned|,|negative|,"|RT @boomx6harold: Wait did they just invoke 14th amendment on fetuses, but refuse to for gay, fully developed humans? #okgop #GOPDebate|"
|No candidate mentioned|,|negative|,|Serious question about the #GOPDebate. Did any candidate...ANY of them... put forth a vision that will resonate with a VOTING MAJORITY? No.|
|Scott Walker|,|negative|,|Scott Walker Forces Women To Carry Rapistsï¿_ï¿_ Pregnancies &amp; Let Men Sue Over Abortion #GOPDebate http://t.co/yziVIpQAnx @Badgersbane @amyjofox|
|No candidate mentioned|,|positive|,|RT @AllieRenison: This is true. Fox News team hit it out of the park for last night's #GOPDebate - moderators did a first-rate job https://ï¿_ï¿__|
|trump|,|positive|,"|Ben, I love ya man. I think it went more like @realDonaldTrump nailed them for thinking he isn't, wasn't. #GOPDebate https://t.co/nuCZHpHlvX|"
|rubio|,|positive|,|@marcorubio came out of the gate like a true leader. I look forward to hearing more about his plans for a better America. #GOPDebate|
|No candidate mentioned|,|neutral|,"|#GOPDebate field: eight Senators &amp; Governors, a billionaire businessman who's been famous for 30 years, and then also some doctor.|"
|trump|,|negative|,"|RT @DrMatthew: #DonaldTrump is a hybrid of Christie's assholery, Rubio's naivete, Cruz's lack of reality, and Scott Walker's derpness.  #GOï¿_ï¿__|"
|No candidate mentioned|,|negative|,"|RT @cjwerleman: A hollowed out middle class, stagnant wages, a broken political &amp; justice system, and we're talking about unborn babies? #Gï¿_ï¿__|"
|No candidate mentioned|,|negative|,|RT @JohnGGalt: Fox News has no integrity showing their Frank Luntz crap I say we abandon their entire network. #MakeAmericaGreatAgain #GOPDï¿_ï¿__|
|No candidate mentioned|,|negative|,"|Was SO disappointed in the @FoxNews #GOPDebate moderators last night. Come to find out they talked 37% of the time. Some ""moderators"".|"
|trump|,|positive|,|Anybody watch the @realDonaldTrump roast last night? He handled it pretty well. #GOPDebate #VoteTrump|
|No candidate mentioned|,|negative|,|STOP THE WAR ON WOMEN!!!! #GOPDebate  https://t.co/xT57F0HM5y|
|rubio|,|positive|,|RT @lions725: @marcorubio won the #GOPDebate last night!|
|Ben Carson|,|negative|,|Ben Carson was obviously nervous.  He should have had Cuba Gooding Jr play him during the #GOPDebate.|
|trump|,|negative|,|Heaven help us if this is our new pres. #GOPDebate #Bernie2016 http://t.co/sV8cmCGaRz|
|trump|,|negative|,"|RT @YorksKillerby: #GOPDebate Also notable how not 1 candidate, not really even Trump, went after Bush.|"
|trump|,|positive|,|RT @calfit32: And in spite of #FoxNewsTrumpHitJob #GOPDebate go #Trump2016  https://t.co/aJAeUCqlOZ|
|trump|,|neutral|,|Huffington Post on Instagram: ï¿_ï¿_ï¿_Did anyone else notice this at the #GOPdebate last night? #Trumpï¿_ï¿_ http://t.co/S7uTOx2lvF|
|trump|,|neutral|,"|trump On The Issues http://t.co/kZtZtudxPV  ""Every Political Leader on Every  Issue"" #GOPDebate #2016|"
|No candidate mentioned|,|negative|,"|RT @TzviaBR: Today is ""International Beer Day,"" conveniently scheduled after ""International Listen to Republicans Talk for Two Hours Day."" ï¿_ï¿__|"
|trump|,|negative|,|@realDonaldTrump cries after the #GOPDebate The preschooler cant stand that a WOMAN brought him down. Hes a disgusting pig. #DropOutAsshole|
|trump|,|negative|,"|If trump can be elected, then so can the entire cast of Jersey Shore. #GOPDebate|"
|No candidate mentioned|,|negative|,"|Hey America, after the #GOPDebate, this about sums it up... http://t.co/4M0MskR83h|"
|No candidate mentioned|,|negative|,|RT @kzshabazz: ...But I don't take either party seriously. GOP and Dems are on the same racist team #GOPDebate|
|Rand Paul|,|positive|,"|As much as I love @RandPaul and will always #StandWithRand, Governor @JohnKasich did a bang up job in the #GOPDebate. That's my two cents.|"
|No candidate mentioned|,|negative|,"|RT @oliviabcarter: ""Destroying Isis in 90 Days"" sounds like a movie I'd pay to see #GOPDebate|"
|kasich|,|neutral|,"|RT @pattonoswalt: ""I won a radio contest to be here!' -- kasich #GOPDebate|"
|No candidate mentioned|,|negative|,|Can we get @BernieSanders on a debate floor soon?? Need something to wash the taste of #GOPDebate word vomit out of my mouth from last night|
|Mike Huckabee|,|positive|,|RT @Steve_Girschle: Wow Governor Huckabee was fantastic! #gopdebate #imwithhuck #th16 #fairtax|
|No candidate mentioned|,|neutral|,|Who won the #GOPDebate last night?|
|No candidate mentioned|,|negative|,|RT @GilWhitedale: So the #GOP basically wants to protect all life by bombing the shit out of the globe.   #GOPDebate|
