|Donald Trump|,|negative|,|RT @mette_mariek: Donald Trump is @eddiepepitone's best character ever. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Donald Trump|,|negative|,|@megynkelly Stop whining about Trumps comment to you... You obviously set out to attack him &amp; got a little back. Deal with it! #GOPDebates|
|Donald Trump|,|negative|,"|RT @Samstwitch: Wow, everybody's tweeting about @FoxNews', @megynkelly's bad treatment of @realDonaldTrump and #GOPDebates!  Agreed!|"
|Ted Cruz|,|negative|,|Has Ted Cruz never heard of anwar al-awlaki and samir khan? #gopdebates #FoxDebate|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|negative|,|RT @TrotAlex: Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|Donald Trump|,|negative|,|RT @TrotAlex: Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|Donald Trump|,|positive|,|RT @mcgrudder: #GOP2016debate #GOPDebate #GOPDebates #Trump2016 #Trump2016 Trump has the GOP scared.  They don't control him.  He talks abo_—_|
|Donald Trump|,|negative|,"|Wow, everybody's tweeting about @FoxNews', @megynkelly's bad treatment of @realDonaldTrump and #GOPDebates!  Agreed!|"
|Donald Trump|,|positive|,|#GOP2016debate #GOPDebate #GOPDebates #Trump2016 #Trump2016 Trump has the GOP scared.  They don't control him.  He talks about needed issues|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|negative|,|RT @TrotAlex: Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _™ö__™öÙ #GOPDebate_—_|
|Donald Trump|,|negative|,|RT @TrotAlex: Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|Donald Trump|,|positive|,"|RT @devindwyer: ""Anyone have any more questions?"" #TrumpCrush #GOPdebates http://t.co/bDUX3nKyTe|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Ted Cruz|,|positive|,|Cruz said it right.  Our leaders aren't stupid they just don't want to fo what is right.  #GOPDebates|
|Donald Trump|,|negative|,|RT @BethBehrs: Classy. #GOPDebates  https://t.co/pZpyl1rdU6|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|negative|,|Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|Donald Trump|,|positive|,"|""Anyone have any more questions?"" #TrumpCrush #GOPdebates http://t.co/bDUX3nKyTe|"
|Donald Trump|,|positive|,|@BruceBartlett @JesseLaGreca  #GOPDebates were definitely biased. Too civilized...except for #Trump2016|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Ted Cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|John Kasich|,|positive|,|I need to do some research but @JohnKasich is the only in the #GOPDebates that stands a chance to get my vote as far as me maybe voting #GOP|
|Donald Trump|,|positive|,|RT @tmservo433: Prediction: Donald Trump goes up in post debate polls. Because he looks no crazier than anyone else and more entertaining #_—_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|John Kasich|,|positive|,|No doubt! Huge bump! #Kasich #GopDebates  https://t.co/VAnC0qxY4C|
|Ted Cruz|,|negative|,|RT @ThatChrisGore: Ted Cruz's mutant superpower is fear-mongering. #TedCruz #TedCruz2016 #GOPDebate #GOPDebates|
|Donald Trump|,|positive|,|Loved Trump calling our leaders stupid. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,|@DrBradHolland #GOPDebates spot on!|
|John Kasich|,|negative|,|Huge bump! #Kasich #GopDebates  https://t.co/KJHNujEtFe|
|Donald Trump|,|negative|,|RT @msgoddessrises: FTW Ron. You nailed it he came close to telling Megyn to shut up. #Trump #GOPDebates  https://t.co/2U15vmQLUD|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @UnitedCitizen01: @RockinJoe1 #FOZNEWS #GOPdebates   The ""Support Candidate"" Question was more MSM DIRTY TRICKS to Turn Crowd against #T_—_|"
|Donald Trump|,|negative|,|RT @LeahDaughtry: I see Trump didn't bother with a new hairstylist.  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _™ö__™öÙ #GOPDebate_—_|
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Marco Rubio|,|positive|,"|#MarcoRubio speaks from a true American position. He's not perfect, but trying hard, giving it his very best  #FOXNEWSDEBATE #GOPDebates|"
|Ted Cruz|,|positive|,|@Slate #GOPDebates Our president should be less like #TedCruz|
|Donald Trump|,|negative|,"|#GOPDebates Trump has air of Boris Yeltsin of Russia, nd he became President of Russia!!!|"
|Ted Cruz|,|negative|,"|Cruz takes to long between sentences.  I know he is really smart, but he doesn't sound that way.  #GOPDebates|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @mbaratz: Is Trump a person or performance art? Serious question. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _™ö__™öÙ #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|LMFAO!! I'm drunk but I enjoyed that! #Trump #GOPDebates  https://t.co/2thNmyuENP|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,"|Trump doesn't care about political correctness, but he does care about America's future.  #GOPDebates|"
|Ted Cruz|,|negative|,|RT @ThatChrisGore: Ted Cruz's mutant superpower is fear-mongering. #TedCruz #TedCruz2016 #GOPDebate #GOPDebates|
|Marco Rubio|,|positive|,|Rubio had the Best Attack of the night was from Marco Rubio on Hillary Clinton ... #TCOT #ccot #PJNET #gop #GOPDebates|
|Marco Rubio|,|positive|,"|Jeb is a swell guy, and Donald is gruff. I'm a Marco Rubio fan #GOPDebates|"
|Marco Rubio|,|positive|,"|Love how Rubio said the election is not about resumes, but ideas for the future and a high tech future. #GOPDebates|"
|Donald Trump|,|negative|,|If there's one thing we can be certain of... It's that @FoxNews does not want @realDonaldTrump to win. #GOPdebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _™ö__™öÙ #GOPDebate_—_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _™ö__™öÙ #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|#Trump is failing the #FoxNews focus poll I knew he would. He bombed! Never attack a conservative woman. #GopDebates https://t.co/584A2xK2Wf|
|John Kasich|,|positive|,"|RT @SalMasekela: Kasich, it may be the booze talking....but I think I like you man. #GOPDebates|"
|Ted Cruz|,|negative|,"|RT @SalMasekela: Senator Cruz, any word from God? Just spit out my tequila. Damn you Megyn Kelly, it was the expensive kind. #GOPDebates|"
|Marco Rubio|,|negative|,"|RT @SupermanHotMale: Dear Marco Rubio, just shut the fuck up, you are neither entertaining or wise. #GopDebates|"
|John Kasich|,|positive|,"|Wow, I think John Kasich is an actual real candidate. If he keeps talking sense, he will NEVER win the primary. #GOPDebate #GOPDebates|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: These debates will raise @realDonaldTrump 's ratings because Fox News is afraid of Trump and it shows. #GOPDebate #GOPDeb_—_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _™ö__™öÙ #GOPDebate_—_|
|Donald Trump|,|positive|,|Yassssss #DonaldTrump is doing it up... He answers the questions the way he wants to. #FOXNEWSDEBATE #GopDebates|
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,|RT @tmservo433: Prediction: Donald Trump goes up in post debate polls. Because he looks no crazier than anyone else and more entertaining #_—_|
|Donald Trump|,|positive|,|RT @fergie_spuds: Trump and Ben Carson stood out #GopDebates|
|Donald Trump|,|negative|,|Lots still searching for @realDonaldTrump on Google http://t.co/AkcODbzESt  but FOX focus group suggests trouble for the tycoon. #GOPdebates|
|John Kasich|,|positive|,|If I had to vote Republican (God forbid) #JohnKasich would have my vote. #RepublicanDebate #FoxNews #GOPdebates|
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: @tedcruz and @realDonaldTrump need to take control of this debate,  they can do it, _™ö__™öÙ #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,|RT @monaeltahawy: Paging the Donald: you can't beat Jamaica in soccer either #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _™ö__™öÙ|
|Ted Cruz|,|negative|,"|RT @SalMasekela: Senator Cruz, any word from God? Just spit out my tequila. Damn you Megyn Kelly, it was the expensive kind. #GOPDebates|"
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Donald Trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer _—_|"
|Ted Cruz|,|positive|,|RT @T0H0DAD: By far the most professional candidate is #TedCruz! #GOPDebates|
|John Kasich|,|positive|,"|#GOPDebates Kasich knew the buzz words. Economic growth, unite our country, respect other voices. Carson was surprisingly eloquent.|"
|Donald Trump|,|negative|,|Congratulating himself for at least coming off better than one other person in these fucking #GOPDebates? Yup|
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,|RT @T0H0DAD: By far the most professional candidate is #TedCruz! #GOPDebates|
|Donald Trump|,|positive|,|So true. And a lot of people agree. Should have used @FoxNews #GOPDebates @realDonaldTrump  https://t.co/QLzSVI4Otm|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|Donald Trump is an even bigger bully than Chris Christie. I'm astonished. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @SalMasekela: Senator Cruz, any word from God? Just spit out my tequila. Damn you Megyn Kelly, it was the expensive kind. #GOPDebates|"
|Donald Trump|,|negative|,|RT @angie_brill: #KochBrothers Hate .@realDonaldTrump? Never forget... YOU created all of this.  http://t.co/R5RRAXRFuo  #GOPDebates #FeelT_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,|RT @MeanProgress: .@tedcruz America won't move forward til we admit a problem with #RadicalChristianTerrorism  http://t.co/onOzzeWI2s  #Uni_—_|
|Ted Cruz|,|positive|,"|#GOPDebates #TedCruz ""We need a fiscal, national, and social conservative.""|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,"|#GOPDebates part 2. Surprisingly good. #Trump2016 belligerent, some good points made by others. All came across as human, except Cuz.|"
|Donald Trump|,|negative|,|RT @bryanlvt: I want Trump to run as an independent. I want to see an army of pissed off women give him some much deserved humility #GOPDeb_—_|
